id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
6428,2024-02-20 04:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,4,0,8,20,2,2024
6442,2024-02-20 05:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,5,0,8,20,2,2024
6456,2024-02-20 06:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,6,0,8,20,2,2024
6470,2024-02-20 07:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,7,0,8,20,2,2024
6484,2024-02-20 08:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,8,0,8,20,2,2024
6498,2024-02-20 09:00:00.000,D22,OBJECTIF MARS,0.80,0.25,0.0,9,0,8,20,2,2024
6512,2024-02-20 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,8,20,2,2024
7027,2024-02-20 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,8,20,2,2024
7041,2024-02-20 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,8,20,2,2024
7055,2024-02-20 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,8,20,2,2024
7069,2024-02-20 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,8,20,2,2024
7083,2024-02-20 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,8,20,2,2024
7097,2024-02-20 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,8,20,2,2024
7111,2024-02-20 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,8,20,2,2024
7125,2024-02-20 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,8,20,2,2024
7139,2024-02-20 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,8,20,2,2024
7153,2024-02-20 20:00:00.000,D22,OBJECTIF MARS,0.50,0.55,0.05,20,0,8,20,2,2024
7167,2024-02-20 21:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,21,0,8,20,2,2024
7181,2024-02-20 22:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,22,0,8,20,2,2024
7195,2024-02-20 23:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,23,0,8,20,2,2024
7209,2024-02-21 00:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,0,0,8,21,2,2024
7223,2024-02-21 01:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,1,0,8,21,2,2024
7237,2024-02-21 02:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,2,0,8,21,2,2024
7251,2024-02-21 03:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,3,0,8,21,2,2024
7265,2024-02-21 04:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,4,0,8,21,2,2024
7279,2024-02-21 05:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,5,0,8,21,2,2024
7293,2024-02-21 06:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,6,0,8,21,2,2024
7307,2024-02-21 07:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,7,0,8,21,2,2024
7321,2024-02-21 08:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,8,0,8,21,2,2024
7335,2024-02-21 09:00:00.000,D22,OBJECTIF MARS,0.80,0.25,0.0,9,0,8,21,2,2024
7349,2024-02-21 10:00:00.000,D22,OBJECTIF MARS,0.20,1.00,0.8,10,0,8,21,2,2024
7363,2024-02-21 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,8,21,2,2024
7377,2024-02-21 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,8,21,2,2024
7391,2024-02-21 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,8,21,2,2024
7405,2024-02-21 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,8,21,2,2024
7419,2024-02-21 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,8,21,2,2024
7433,2024-02-21 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,8,21,2,2024
7447,2024-02-21 17:00:00.000,D22,OBJECTIF MARS,0.20,1.00,0.8,17,0,8,21,2,2024
7461,2024-02-21 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,8,21,2,2024
7475,2024-02-21 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,8,21,2,2024
7489,2024-02-21 20:00:00.000,D22,OBJECTIF MARS,0.00,0.55,0.55,20,0,8,21,2,2024
7503,2024-02-21 21:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,21,0,8,21,2,2024
8018,2024-02-21 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,8,21,2,2024
8032,2024-02-21 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,8,21,2,2024
8046,2024-02-22 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,8,22,2,2024
8060,2024-02-22 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,8,22,2,2024
8074,2024-02-22 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,8,22,2,2024
8088,2024-02-22 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,8,22,2,2024
8102,2024-02-22 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,8,22,2,2024
8116,2024-02-22 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,8,22,2,2024
8130,2024-02-22 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,8,22,2,2024
8144,2024-02-22 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,8,22,2,2024
8158,2024-02-22 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,8,22,2,2024
8172,2024-02-22 09:00:00.000,D22,OBJECTIF MARS,0.00,0.25,0.25,9,0,8,22,2,2024
8186,2024-02-22 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,8,22,2,2024
8200,2024-02-22 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,8,22,2,2024
8214,2024-02-22 12:00:00.000,D22,OBJECTIF MARS,0.05,1.00,0.95,12,0,8,22,2,2024
8228,2024-02-22 13:00:00.000,D22,OBJECTIF MARS,1.00,1.00,0.0,13,0,8,22,2,2024
8242,2024-02-22 14:00:00.000,D22,OBJECTIF MARS,1.00,1.00,0.0,14,0,8,22,2,2024
8256,2024-02-22 15:00:00.000,D22,OBJECTIF MARS,1.00,1.00,0.0,15,0,8,22,2,2024
8270,2024-02-22 16:00:00.000,D22,OBJECTIF MARS,0.20,1.00,0.8,16,0,8,22,2,2024
8284,2024-02-22 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,8,22,2,2024
8298,2024-02-22 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,8,22,2,2024
8312,2024-02-22 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,8,22,2,2024
8326,2024-02-22 20:00:00.000,D22,OBJECTIF MARS,0.00,0.55,0.55,20,0,8,22,2,2024
8340,2024-02-22 21:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,21,0,8,22,2,2024
8354,2024-02-22 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,8,22,2,2024
8368,2024-02-22 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,8,22,2,2024
8382,2024-02-23 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,8,23,2,2024
8396,2024-02-23 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,8,23,2,2024
8410,2024-02-23 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,8,23,2,2024
8424,2024-02-23 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,8,23,2,2024
8438,2024-02-23 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,8,23,2,2024
8452,2024-02-23 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,8,23,2,2024
8466,2024-02-23 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,8,23,2,2024
8480,2024-02-23 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,8,23,2,2024
8494,2024-02-23 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,8,23,2,2024
8508,2024-02-23 09:00:00.000,D22,OBJECTIF MARS,0.00,0.25,0.25,9,0,8,23,2,2024
9023,2024-02-23 10:00:00.000,D22,OBJECTIF MARS,0.10,1.00,0.9,10,0,8,23,2,2024
9037,2024-02-23 11:00:00.000,D22,OBJECTIF MARS,0.15,1.00,0.85,11,0,8,23,2,2024
9051,2024-02-23 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,8,23,2,2024
9065,2024-02-23 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,8,23,2,2024
9079,2024-02-23 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,8,23,2,2024
9093,2024-02-23 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,8,23,2,2024
9107,2024-02-23 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,8,23,2,2024
9121,2024-02-23 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,8,23,2,2024
9135,2024-02-23 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,8,23,2,2024
9149,2024-02-23 19:00:00.000,D22,OBJECTIF MARS,0.10,1.00,0.9,19,0,8,23,2,2024
9163,2024-02-23 20:00:00.000,D22,OBJECTIF MARS,0.00,0.55,0.55,20,0,8,23,2,2024
9177,2024-02-23 21:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,21,0,8,23,2,2024
9191,2024-02-23 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,8,23,2,2024
9205,2024-02-23 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,8,23,2,2024
9219,2024-02-24 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,8,24,2,2024
9233,2024-02-24 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,8,24,2,2024
9247,2024-02-24 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,8,24,2,2024
9261,2024-02-24 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,8,24,2,2024
9275,2024-02-24 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,8,24,2,2024
9289,2024-02-24 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,8,24,2,2024
9303,2024-02-24 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,8,24,2,2024
9317,2024-02-24 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,8,24,2,2024
9331,2024-02-24 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,8,24,2,2024
9345,2024-02-24 09:00:00.000,D22,OBJECTIF MARS,0.00,0.25,0.25,9,0,8,24,2,2024
9359,2024-02-24 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,8,24,2,2024
9373,2024-02-24 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,8,24,2,2024
9387,2024-02-24 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,8,24,2,2024
9401,2024-02-24 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,8,24,2,2024
9415,2024-02-24 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,8,24,2,2024
9429,2024-02-24 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,8,24,2,2024
9443,2024-02-24 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,8,24,2,2024
9457,2024-02-24 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,8,24,2,2024
9471,2024-02-24 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,8,24,2,2024
9485,2024-02-24 19:00:00.000,D22,OBJECTIF MARS,0.10,1.00,0.9,19,0,8,24,2,2024
9499,2024-02-24 20:00:00.000,D22,OBJECTIF MARS,0.05,0.55,0.5,20,0,8,24,2,2024
9513,2024-02-24 21:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,21,0,8,24,2,2024
10028,2024-02-24 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,8,24,2,2024
10042,2024-02-24 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,8,24,2,2024
10056,2024-02-25 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,9,25,2,2024
10070,2024-02-25 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,9,25,2,2024
10084,2024-02-25 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,9,25,2,2024
10098,2024-02-25 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,9,25,2,2024
10112,2024-02-25 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,9,25,2,2024
10126,2024-02-25 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,9,25,2,2024
10140,2024-02-25 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,9,25,2,2024
10154,2024-02-25 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,9,25,2,2024
10168,2024-02-25 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,9,25,2,2024
10182,2024-02-25 09:00:00.000,D22,OBJECTIF MARS,0.00,0.25,0.25,9,0,9,25,2,2024
10196,2024-02-25 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,9,25,2,2024
10210,2024-02-25 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,9,25,2,2024
10224,2024-02-25 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,9,25,2,2024
10238,2024-02-25 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,9,25,2,2024
10252,2024-02-25 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,9,25,2,2024
10266,2024-02-25 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,9,25,2,2024
10280,2024-02-25 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,9,25,2,2024
10294,2024-02-25 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,9,25,2,2024
10308,2024-02-25 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,9,25,2,2024
10322,2024-02-25 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,9,25,2,2024
10336,2024-02-25 20:00:00.000,D22,OBJECTIF MARS,0.00,0.50,0.5,20,0,9,25,2,2024
10350,2024-02-25 21:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,21,0,9,25,2,2024
10364,2024-02-25 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,9,25,2,2024
10378,2024-02-25 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,9,25,2,2024
10392,2024-02-26 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,9,26,2,2024
10406,2024-02-26 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,9,26,2,2024
10420,2024-02-26 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,9,26,2,2024
10434,2024-02-26 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,9,26,2,2024
10448,2024-02-26 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,9,26,2,2024
10462,2024-02-26 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,9,26,2,2024
10476,2024-02-26 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,9,26,2,2024
10490,2024-02-26 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,9,26,2,2024
10504,2024-02-26 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,9,26,2,2024
10518,2024-02-26 09:00:00.000,D22,OBJECTIF MARS,0.00,0.25,0.25,9,0,9,26,2,2024
11033,2024-02-26 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,9,26,2,2024
11047,2024-02-26 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,9,26,2,2024
11061,2024-02-26 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,9,26,2,2024
11075,2024-02-26 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,9,26,2,2024
11089,2024-02-26 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,9,26,2,2024
11103,2024-02-26 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,9,26,2,2024
11117,2024-02-26 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,9,26,2,2024
11131,2024-02-26 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,9,26,2,2024
11145,2024-02-26 18:00:00.000,D22,OBJECTIF MARS,0.35,1.00,0.65,18,0,9,26,2,2024
11159,2024-02-26 19:00:00.000,D22,OBJECTIF MARS,0.45,1.00,0.55,19,0,9,26,2,2024
11173,2024-02-26 20:00:00.000,D22,OBJECTIF MARS,0.00,0.55,0.55,20,0,9,26,2,2024
11187,2024-02-26 21:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,21,0,9,26,2,2024
11201,2024-02-26 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,9,26,2,2024
11215,2024-02-26 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,9,26,2,2024
11229,2024-02-27 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,9,27,2,2024
11243,2024-02-27 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,9,27,2,2024
11257,2024-02-27 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,9,27,2,2024
11271,2024-02-27 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,9,27,2,2024
11285,2024-02-27 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,9,27,2,2024
11299,2024-02-27 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,9,27,2,2024
11313,2024-02-27 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,9,27,2,2024
11327,2024-02-27 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,9,27,2,2024
11341,2024-02-27 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,9,27,2,2024
11355,2024-02-27 09:00:00.000,D22,OBJECTIF MARS,0.00,0.25,0.25,9,0,9,27,2,2024
11369,2024-02-27 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,9,27,2,2024
11383,2024-02-27 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,9,27,2,2024
11397,2024-02-27 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,9,27,2,2024
11411,2024-02-27 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,9,27,2,2024
11425,2024-02-27 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,9,27,2,2024
11439,2024-02-27 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,9,27,2,2024
11453,2024-02-27 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,9,27,2,2024
11467,2024-02-27 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,9,27,2,2024
11481,2024-02-27 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,9,27,2,2024
11495,2024-02-27 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,9,27,2,2024
11509,2024-02-27 20:00:00.000,D22,OBJECTIF MARS,0.70,0.55,0.0,20,0,9,27,2,2024
12024,2024-02-27 21:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,21,0,9,27,2,2024
12038,2024-02-27 22:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,22,0,9,27,2,2024
12052,2024-02-27 23:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,23,0,9,27,2,2024
12066,2024-02-28 00:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,0,0,9,28,2,2024
12080,2024-02-28 01:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,1,0,9,28,2,2024
12094,2024-02-28 02:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,2,0,9,28,2,2024
12108,2024-02-28 03:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,3,0,9,28,2,2024
12122,2024-02-28 04:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,4,0,9,28,2,2024
12136,2024-02-28 05:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,5,0,9,28,2,2024
12150,2024-02-28 06:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,6,0,9,28,2,2024
12164,2024-02-28 07:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,7,0,9,28,2,2024
12178,2024-02-28 08:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,8,0,9,28,2,2024
12192,2024-02-28 09:00:00.000,D22,OBJECTIF MARS,1.00,0.25,0.0,9,0,9,28,2,2024
12206,2024-02-28 10:00:00.000,D22,OBJECTIF MARS,0.30,1.00,0.7,10,0,9,28,2,2024
12220,2024-02-28 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,9,28,2,2024
12234,2024-02-28 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,9,28,2,2024
12248,2024-02-28 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,9,28,2,2024
12262,2024-02-28 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,9,28,2,2024
12276,2024-02-28 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,9,28,2,2024
12290,2024-02-28 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,9,28,2,2024
12304,2024-02-28 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,9,28,2,2024
12318,2024-02-28 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,9,28,2,2024
12332,2024-02-28 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,9,28,2,2024
12346,2024-02-28 20:00:00.000,D22,OBJECTIF MARS,0.00,0.55,0.55,20,0,9,28,2,2024
12360,2024-02-28 21:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,21,0,9,28,2,2024
12374,2024-02-28 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,9,28,2,2024
12388,2024-02-28 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,9,28,2,2024
12402,2024-02-29 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,9,29,2,2024
12416,2024-02-29 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,9,29,2,2024
12430,2024-02-29 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,9,29,2,2024
12444,2024-02-29 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,9,29,2,2024
12458,2024-02-29 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,9,29,2,2024
12472,2024-02-29 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,9,29,2,2024
12486,2024-02-29 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,9,29,2,2024
12500,2024-02-29 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,9,29,2,2024
12514,2024-02-29 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,9,29,2,2024
13029,2024-02-29 09:00:00.000,D22,OBJECTIF MARS,0.00,0.25,0.25,9,0,9,29,2,2024
13043,2024-02-29 10:00:00.000,D22,OBJECTIF MARS,0.20,1.00,0.8,10,0,9,29,2,2024
13057,2024-02-29 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,9,29,2,2024
13071,2024-02-29 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,9,29,2,2024
13085,2024-02-29 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,9,29,2,2024
13099,2024-02-29 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,9,29,2,2024
13113,2024-02-29 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,9,29,2,2024
13127,2024-02-29 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,9,29,2,2024
13141,2024-02-29 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,9,29,2,2024
13155,2024-02-29 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,9,29,2,2024
13169,2024-02-29 19:00:00.000,D22,OBJECTIF MARS,0.05,1.00,0.95,19,0,9,29,2,2024
13183,2024-02-29 20:00:00.000,D22,OBJECTIF MARS,0.00,0.55,0.55,20,0,9,29,2,2024
13197,2024-02-29 21:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,21,0,9,29,2,2024
13211,2024-02-29 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,9,29,2,2024
13225,2024-02-29 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,9,29,2,2024
13239,2024-03-01 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,9,1,3,2024
13253,2024-03-01 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,9,1,3,2024
13267,2024-03-01 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,9,1,3,2024
13281,2024-03-01 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,9,1,3,2024
13295,2024-03-01 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,9,1,3,2024
13309,2024-03-01 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,9,1,3,2024
13323,2024-03-01 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,9,1,3,2024
13337,2024-03-01 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,9,1,3,2024
